0	#lines	1
0	#textlines	0
1	the	1
1	arabic5+digit	1
1	personalname	1
1	#allcapswords	2
1	placename	1
1	of	1
1	#sequentialcaps	1
1	#lines	6
1	#maxinitial	1
1	#caplines	4
1	#startwname	1
1	#stdev	479
1	#maxpair	2
1	#textlines	5
1	#endwnumeral	1
1	wordNotInVocab	4
2	#textlines	0
3	#allcapswords	1
3	romannumeral	1
3	#lines	1
3	#maxinitial	1
3	#caplines	1
3	#maxpair	1
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	arabic1digit	1
6	sons	1
6	the	1
6	personalname	1
6	author	1
6	arabic3digit	3
6	new	1
6	g	1
6	and	1
6	propernoun	1
6	of	2
6	#allcapswords	17
6	j	1
6	to	1
6	letters	1
6	placename	2
6	#sequentialcaps	1
6	#lines	8
6	#maxinitial	1
6	#quotations	1
6	#caplines	6
6	#startwname	2
6	#periods	3
6	#stdev	1763
6	#maxpair	2
6	#startwrubric	1
6	#commas	4
6	#endwpunct	6
6	#textlines	8
6	wordNotInVocab	13
7	arabic1digit	12
7	arabicprice	1
7	clerk	1
7	according	1
7	district	2
7	propernoun	1
7	plain	1
7	g	1
7	h	1
7	arabic2digit	13
7	congress	1
7	f	1
7	miss	1
7	sweet	1
7	act	1
7	subjects	1
7	court	1
7	for	1
7	arabic3digit	1
7	mistress	1
7	dr	1
7	work	1
7	and	1
7	young	1
7	r	1
7	p	1
7	to	2
7	letters	1
7	placename	2
7	poetical	1
7	the	7
7	poem	2
7	office	1
7	a	2
7	above	1
7	by	1
7	new	1
7	six	1
7	united	1
7	co	1
7	year	1
7	are	1
7	popular	1
7	in	5
7	i	1
7	t	1
7	these	1
7	s	1
7	personalname	2
7	people	1
7	#allcapswords	34
7	life	1
7	of	5
7	works	1
7	entered	1
7	gold	1
7	from	1
7	arabic4digit	1
7	m	1
7	poems	1
7	on	1
7	#sequentialcaps	2
7	#lines	24
7	#maxinitial	2
7	#quotations	1
7	#caplines	14
7	#startwname	5
7	#periods	20
7	#stdev	1939
7	#maxpair	3
7	#startwrubric	1
7	#commas	24
7	#endwpunct	4
7	#questionmarks	1
7	#textlines	23
7	#endwnumeral	15
7	wordNotInVocab	36
8	personalname	1
8	#allcapswords	3
8	#lines	5
8	#maxinitial	2
8	#caplines	2
8	#startwname	2
8	#stdev	779
8	#maxpair	3
8	#commas	1
8	#endwpunct	1
8	#exclamationpoints	1
8	#textlines	4
8	wordNotInVocab	6
9	#textlines	0
10	written	2
10	truth	4
10	form	1
10	meet	1
10	same	1
10	world	1
10	people	1
10	influence	1
10	life	1
10	upon	1
10	order	1
10	into	1
10	has	2
10	new	2
10	let	1
10	fact	1
10	beauty	1
10	with	2
10	under	1
10	human	6
10	author	1
10	at	1
10	great	2
10	pages	1
10	case	1
10	who	2
10	following	1
10	much	1
10	and	10
10	always	1
10	divine	1
10	soul	1
10	#allcapswords	1
10	god	1
10	to	6
10	day	1
10	that	5
10	his	1
10	was	3
10	the	24
10	those	2
10	him	1
