0	#lines	1
0	#textlines	0
1	arabic1digit	1
1	received	1
1	no	2
1	class	1
1	of	1
1	university	1
1	p	1
1	#allcapswords	5
1	j	1
1	n	2
1	library	1
1	placename	1
1	#sequentialcaps	1
1	#lines	6
1	#maxinitial	2
1	#caplines	6
1	#startwname	1
1	#periods	4
1	#stdev	628
1	#maxpair	2
1	#startwrubric	1
1	#endwpunct	2
1	#textlines	6
1	#endwnumeral	1
1	wordNotInVocab	4
2	#lines	1
2	#textlines	0
3	#textlines	0
4	the	1
4	kingdom	1
4	united	1
4	#allcapswords	3
4	#lines	1
4	#maxinitial	1
4	#caplines	1
4	#maxpair	1
4	#textlines	1
5	#textlines	0
6	the	5
6	form	1
6	etc	2
6	government	1
6	a	2
6	political	1
6	which	1
6	state	1
6	volume	1
6	is	1
6	best	1
6	co	1
6	united	2
6	doth	1
6	author	1
6	common	1
6	part	1
6	of	3
6	every	1
6	to	1
6	good	1
6	that	1
6	and	2
6	arabic4digit	1
6	i	1
6	#allcapswords	25
6	company	1
6	smith	1
6	history	1
6	kingdom	1
6	placename	2
6	#sequentialcaps	2
6	#lines	14
6	#maxinitial	4
6	#quotations	2
6	#caplines	10
6	#startwname	2
6	#periods	9
6	#stdev	1492
6	#maxpair	4
6	#commas	4
6	#endwpunct	4
6	#textlines	13
6	#endwnumeral	1
6	wordNotInVocab	14
7	arabic1digit	1
7	the	1
7	co	1
7	s	1
7	personalname	1
7	#allcapswords	9
7	arabic4digit	1
7	i	1
7	by	1
7	j	2
7	company	1
7	smith	1
7	placename	1
7	#sequentialcaps	1
7	#lines	6
7	#maxinitial	1
7	#caplines	5
7	#startwname	2
7	#periods	8
7	#stdev	895
7	#maxpair	2
7	#startwrubric	1
7	#commas	2
7	#endwpunct	3
7	#textlines	6
7	#endwnumeral	1
7	wordNotInVocab	8
8	volumes	1
8	due	1
8	appears	1
8	pages	1
8	time	1
8	i	1
8	reader	1
8	h	1
8	kingdom	1
8	miss	1
8	has	1
8	edited	1
8	fall	1
8	green	1
8	with	1
8	so	1
8	united	1
8	among	1
8	author	2
8	conquest	1
8	romannumeral	2
8	authors	1
8	state	1
8	fourth	1
8	as	2
8	following	1
8	and	8
8	town	1
8	greatest	1
8	it	1
8	far	1
8	r	1
8	#allcapswords	10
8	to	3
8	church	1
8	his	2
8	century	1
8	the	23
8	sir	1
8	under	3
8	mrs	1
8	give	1
8	a	1
8	was	1
8	by	3
8	preface	3
8	ramsay	1
8	political	2
8	are	2
8	death	1
8	works	1
8	in	4
8	view	1
8	propernoun	4
8	these	1
8	light	1
8	j	2
8	is	1
8	s	1
8	personalname	17
8	clear	1
8	life	3
8	child	1
8	of	19
8	w	1
8	been	1
8	history	6
8	reign	2
8	from	1
8	which	2
8	english	1
8	placename	7
8	literary	1
8	power	1
8	#sequentialcaps	2
8	#lines	26
8	#maxinitial	5
8	#quotations	28
8	#caplines	17
8	#startwname	11
8	#periods	24
8	#stdev	1697
8	#maxpair	6
