0	#lines	2
0	#quotations	1
0	#periods	1
0	#stdev	300
0	#endwpunct	1
0	#textlines	2
0	wordNotInVocab	1
1	library	1
1	#allcapswords	3
1	university	1
1	placename	1
1	#sequentialcaps	1
1	#lines	4
1	#maxinitial	1
1	#caplines	3
1	#stdev	141
1	#maxpair	1
1	#textlines	3
2	#textlines	0
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	volumes	1
6	the	9
6	containing	1
6	what	2
6	present	2
6	government	1
6	race	1
6	man	1
6	complete	3
6	a	3
6	time	1
6	world	1
6	by	1
6	art	1
6	with	2
6	for	1
6	life	2
6	did	1
6	personalname	2
6	in	2
6	historical	2
6	we	2
6	social	1
6	author	1
6	past	1
6	is	1
6	from	1
6	period	1
6	not	2
6	five	1
6	civil	1
6	were	2
6	earliest	1
6	human	1
6	child	1
6	and	6
6	illustrated	2
6	portraits	1
6	born	1
6	full	1
6	romannumeral	1
6	of	7
6	progress	1
6	religion	1
6	before	1
6	know	1
6	history	2
6	always	1
6	science	1
6	general	1
6	volume	1
6	arabic4digit	1
6	literature	1
6	#allcapswords	63
6	company	1
6	smith	1
6	to	3
6	maps	1
6	placename	2
6	#sequentialcaps	3
6	#lines	26
6	#maxinitial	3
6	#quotations	6
6	#caplines	21
6	#periods	7
6	#stdev	2498
6	#maxpair	4
6	#commas	11
6	#endwpunct	11
6	#questionmarks	1
6	#textlines	26
6	#endwnumeral	1
6	wordNotInVocab	20
7	year	2
7	the	6
7	entered	2
7	personalname	2
7	in	4
7	office	2
7	by	2
7	according	2
7	congress	4
7	i	1
7	arabic4digit	2
7	at	2
7	#allcapswords	7
7	smith	2
7	to	2
7	of	6
7	act	2
7	placename	4
7	#sequentialcaps	1
7	#lines	9
7	#maxinitial	2
7	#quotations	1
7	#caplines	4
7	#periods	3
7	#stdev	2246
7	#maxpair	2
7	#commas	4
7	#endwpunct	9
7	#questionmarks	3
7	#textlines	9
7	#endwnumeral	2
7	wordNotInVocab	2
8	holy	1
8	contents	3
8	war	1
8	century	2
8	river	2
8	fall	1
8	extent	1
8	hope	1
8	arabic3digit	2
8	romannumeral	22
8	vol	1
8	against	2
8	#allcapswords	50
8	ocean	1
8	church	1
8	his	6
8	placename	49
8	voyage	1
8	revolt	1
8	arabic5+digit	7
8	section	9
8	new	2
8	in	13
8	rise	3
8	empire	6
8	peace	1
8	cloth	1
8	its	2
8	honour	1
8	early	1
8	scots	1
8	south	1
8	history	2
8	dr	2
8	gold	1
8	part	1
8	indians	1
8	table	1
8	before	1
8	french	1
8	prince	1
8	pope	2
8	sea	1
8	religious	1
8	burns	1
8	other	3
8	progress	2
8	english	1
8	eastern	1
8	with	1
8	under	6
8	conquest	4
8	and	29
8	modern	2
8	reign	1
8	i	9
8	great	1
8	influence	1
8	to	2
8	roman	1
8	the	56
8	chapter	2
8	art	1
8	battle	2
8	or	2
8	by	11
8	death	3
8	wars	2
8	de	5
8	at	2
8	propernoun	21
8	over	1
8	field	1
8	personalname	36
8	german	1
8	system	2
8	he	2
8	spanish	2
8	of	60
8	good	1
8	power	1
8	on	2
8	#sequentialcaps	4
8	#lines	102
8	#maxinitial	12
8	#caplines	65
8	#startwname	18
8	#periods	150
8	#stdev	1259
8	#maxpair	23
8	#startwrubric	2
8	#commas	17
8	#endwpunct	32
8	#textlines	102
8	#endwnumeral	9
8	wordNotInVocab	166
9	invasion	5
9	marriage	7
9	rise	2
9	holy	1
9	jesus	1
9	contents	3
9	head	1
9	war	14
9	establishment	1
9	fall	1
9	expedition	1
9	lady	2
9	character	2
9	more	1
9	their	1
9	kept	1
9	romannumeral	46
9	against	5
9	murder	1
9	first	1
9	conquests	1
9	joy	1
9	earl	1
