0	arabic1digit	2
0	h	1
0	published	1
0	w	1
0	j	1
0	romannumeral	2
0	a	1
0	or	1
0	by	1
0	one	1
0	r	1
0	n	1
0	in	1
0	placename	1
0	i	3
0	d	1
0	#allcapswords	19
0	how	1
0	act	1
0	m	1
0	#sequentialcaps	3
0	#lines	32
0	#maxinitial	2
0	#caplines	8
0	#startwname	1
0	#periods	13
0	#stdev	1319
0	#maxpair	3
0	#startwrubric	1
0	#commas	5
0	#endwpunct	8
0	#exclamationpoints	1
0	#textlines	14
0	wordNotInVocab	16
1	d	1
1	#lines	4
1	#maxinitial	1
1	#stdev	50
1	#maxpair	1
1	#endwpunct	1
1	#textlines	1
2	arabic1digit	4
2	published	1
2	by	1
2	#iie	1
2	romannumeral	1
2	or	1
2	one	1
2	w	1
2	d	1
2	h	2
2	in	1
2	and	1
2	to	1
2	i	1
2	a	1
2	#allcapswords	19
2	how	1
2	act	1
2	placename	1
2	#sequentialcaps	1
2	#lines	21
2	#maxinitial	1
2	#quotations	1
2	#caplines	7
2	#startwname	1
2	#periods	8
2	#stdev	1443
2	#maxpair	2
2	#commas	5
2	#endwpunct	7
2	#textlines	9
2	wordNotInVocab	11
3	the	5
3	near	1
3	united	1
3	court	1
3	clerk	1
3	according	1
3	romannumeral	1
3	district	2
3	office	1
3	r	1
3	arabic4digit	1
3	by	1
3	street	1
3	of	4
3	d	2
3	for	1
3	co	1
3	year	1
3	in	2
3	and	1
3	propernoun	3
3	congress	1
3	#allcapswords	5
3	j	1
3	to	1
3	act	1
3	placename	3
3	#sequentialcaps	1
3	#lines	7
3	#maxinitial	1
3	#caplines	2
3	#startwname	1
3	#periods	7
3	#stdev	295
3	#maxpair	1
3	#commas	9
3	#endwpunct	2
3	#textlines	4
3	wordNotInVocab	3
4	arabicprice	4
4	servant	1
4	a	7
4	plain	1
4	man	2
4	circumstances	1
4	personalname	5
4	in	1
4	lady	1
4	u	4
4	cloth	1
4	s	5
4	blue	2
4	old	1
4	characters	1
4	well	1
4	grey	1
4	black	1
4	romannumeral	1
4	of	6
4	colonel	1
4	good	1
4	and	4
4	young	3
4	girl	1
4	#allcapswords	17
4	smith	1
4	#sequentialcaps	2
4	#lines	21
4	#maxinitial	2
4	#caplines	7
4	#startwname	3
4	#periods	16
4	#stdev	2286
4	#maxpair	2
