0	#textlines	0
1	arabic1digit	2
1	c	1
1	r	2
1	romannumeral	2
1	j	1
1	a	4
1	#allcapswords	10
1	#sequentialcaps	1
1	#lines	93
1	#maxinitial	4
1	#quotations	5
1	#caplines	7
1	#startwname	4
1	#periods	14
1	#stdev	214
1	#maxpair	4
1	#startwrubric	1
1	#commas	6
1	#endwpunct	13
1	#textlines	34
1	#endwnumeral	2
1	wordNotInVocab	13
2	arabic1digit	1
2	so	1
2	b	1
2	na	1
2	o	1
2	romannumeral	2
2	a	2
2	#allcapswords	7
2	j	1
2	#sequentialcaps	1
2	#lines	88
2	#maxinitial	2
2	#quotations	5
2	#caplines	2
2	#startwname	2
2	#periods	11
2	#stdev	271
2	#maxpair	2
2	#commas	3
2	#endwpunct	8
2	#textlines	30
2	#endwnumeral	2
2	wordNotInVocab	8
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	ha	1
6	the	1
6	lord	1
6	a	3
6	propernoun	1
6	or	1
6	by	1
6	six	1
6	two	1
6	los	3
6	for	1
6	house	1
6	e	1
6	we	2
6	social	1
6	z	1
6	some	2
6	sae	1
6	known	1
6	hundred	2
6	over	1
6	with	1
6	more	1
6	containing	1
6	german	1
6	well	1
6	hae	1
6	practical	1
6	want	1
6	but	1
6	can	1
6	spanish	1
6	romannumeral	1
6	it	1
6	selected	1
6	book	1
6	circle	1
6	and	4
6	that	2
6	be	1
6	#allcapswords	23
6	table	1
6	how	1
6	french	1
6	including	1
6	m	1
6	#sequentialcaps	2
6	#lines	37
6	#maxinitial	4
6	#quotations	1
6	#caplines	15
6	#startwname	1
6	#periods	5
6	#stdev	1318
6	#maxpair	6
6	#commas	10
6	#endwpunct	9
6	#textlines	20
6	wordNotInVocab	33
7	arabic1digit	1
7	have	1
7	greater	1
7	n	1
7	arabic2digit	1
7	e	1
7	should	1
7	with	1
7	their	1
7	arabic3digit	2
7	and	6
7	my	2
7	good	1
7	very	1
7	always	1
7	yours	1
7	best	2
7	i	3
7	p	1
7	public	1
7	to	2
7	that	2
7	the	6
7	this	1
7	st	1
7	your	1
7	ourselves	1
7	only	1
7	are	1
7	in	2
7	at	1
7	propernoun	6
7	we	1
7	spring	1
7	j	2
7	is	3
7	#allcapswords	10
7	trade	1
7	both	1
7	los	1
7	of	2
7	american	1
7	still	1
7	it	2
7	from	1
7	use	1
7	used	1
7	#sequentialcaps	3
7	#lines	43
7	#maxinitial	3
7	#quotations	4
7	#caplines	13
7	#startwname	2
7	#periods	16
7	#stdev	1153
7	#maxpair	4
7	#startwrubric	1
7	#commas	14
7	#endwpunct	9
7	#textlines	27
7	#endwnumeral	1
7	wordNotInVocab	59
8	b	1
8	what	1
8	names	1
8	valuable	1
8	two	1
8	chapter	1
8	smith	1
8	brown	1
8	have	4
8	e	2
8	has	1
8	make	1
8	without	1
8	book	4
8	so	2
8	various	1
8	their	1
8	well	1
8	lady	1
8	three	1
8	propernoun	4
8	great	1
8	poor	1
8	give	1
8	g	1
8	thing	1
8	general	2
8	more	2
8	worth	1
8	it	4
8	r	1
8	f	1
8	indeed	1
8	and	5
8	considered	1
8	that	3
8	with	5
8	the	9
8	#allcapswords	17
8	this	4
8	whether	1
8	mrs	2
8	be	2
