0	#textlines	0
1	#textlines	0
2	introduction	1
2	put	1
2	arabic1digit	1
2	in	1
2	as	1
2	arabic4digit	1
2	of	1
2	#allcapswords	13
2	son	1
2	p	1
2	a	1
2	nation	1
2	service	2
2	an	2
2	social	1
2	king	1
2	net	1
2	our	1
2	with	1
2	military	1
2	the	2
2	personalname	4
2	placename	2
2	by	2
2	and	4
2	their	1
2	more	1
2	house	1
2	to	1
2	s	1
2	#sequentialcaps	1
2	#startwname	1
2	#textlines	17
2	#startwrubric	1
2	#stdev	1260
2	#periods	5
2	#lines	27
2	#commas	3
2	#endwpunct	3
2	#maxinitial	4
2	#caplines	9
2	#maxpair	5
2	#endwnumeral	1
2	wordNotInVocab	21
3	#textlines	0
3	#lines	4
4	#allcapswords	5
4	and	1
4	service	1
4	#sequentialcaps	1
4	#textlines	3
4	#stdev	664
4	#lines	6
4	#maxinitial	2
4	#caplines	3
4	#maxpair	2
4	wordNotInVocab	3
5	#textlines	0
6	introduction	1
6	personalname	3
6	an	1
6	placename	2
6	son	1
6	lord	1
6	king	1
6	by	2
6	#allcapswords	24
6	and	1
6	p	1
6	with	1
6	house	1
6	s	1
6	service	1
6	#sequentialcaps	2
6	#startwname	2
6	#textlines	10
6	#startwrubric	1
6	#stdev	1001
6	#periods	4
6	#lines	19
6	#commas	2
6	#endwpunct	1
6	#maxinitial	2
6	#caplines	10
6	#maxpair	3
6	wordNotInVocab	7
7	social	2
7	great	1
7	with	1
7	which	1
7	has	1
7	the	3
7	of	3
7	#allcapswords	4
7	lord	2
7	defence	1
7	a	1
7	question	1
7	system	1
7	is	2
7	to	2
7	most	1
7	any	1
7	#textlines	5
7	#stdev	816
7	#periods	4
7	#lines	7
7	#endwpunct	2
7	#quotations	4
7	#maxinitial	1
7	#maxpair	1
7	wordNotInVocab	11
8	this	1
8	very	1
8	defence	1
8	i	2
8	but	2
8	came	1
8	army	1
8	of	7
8	not	1
8	have	2
8	am	1
8	real	1
8	whole	1
8	men	2
8	who	1
8	introduction	3
8	forces	1
8	danger	1
8	come	2
8	such	1
8	arabic5+digit	3
8	we	1
8	has	3
8	the	11
8	say	1
8	and	2
8	if	1
8	so	1
8	believe	1
8	what	1
8	great	2
8	be	2
8	in	2
8	read	1
8	as	2
8	being	1
8	into	2
8	situation	1
8	#allcapswords	4
8	would	1
8	really	1
8	a	5
8	brought	1
8	system	1
8	is	3
8	nation	1
8	after	1
8	that	3
8	an	1
8	been	1
8	our	2
8	with	1
8	true	1
8	to	4
8	were	1
8	us	1
8	it	4
8	could	1
8	invasion	2
8	pleasure	1
8	which	1
8	should	3
8	#sequentialcaps	2
8	#textlines	22
8	#stdev	934
8	#periods	5
8	#lines	26
8	#commas	7
8	#endwpunct	2
8	#maxinitial	5
8	#caplines	4
8	#maxpair	6
8	#endwnumeral	1
8	wordNotInVocab	36
9	this	1
9	too	1
9	but	1
9	a	5
9	greater	1
9	these	1
9	keep	1
9	army	1
9	of	8
9	we	2
9	not	1
9	have	1
9	should	1
9	men	2
9	even	1
9	service	1
9	introduction	3
9	forces	1
9	my	1
9	war	2
9	danger	1
9	i	1
9	words	1
9	on	2
9	has	1
9	the	14
9	land	1
9	opinion	1
9	military	1
9	and	5
9	give	1
9	their	2
9	more	2
9	never	1
9	however	1
9	would	1
9	island	1
9	away	1
9	romannumeral	1
9	great	1
9	be	4
9	her	1
9	one	1
9	in	8
9	hope	1
9	as	2
9	manner	1
9	#allcapswords	2
9	other	2
9	doubt	1
9	rise	1
9	side	1
9	is	3
9	both	2
9	that	3
9	an	1
9	worth	1
9	much	1
9	own	3
9	our	2
9	to	10
9	were	1
9	against	1
9	placename	8
9	it	1
9	than	1
9	may	1
9	power	1
9	far	2
9	invasion	2
9	was	1
9	which	2
9	will	2
9	#sequentialcaps	1
9	#textlines	27
9	#stdev	503
9	#periods	5
9	#lines	29
9	#commas	10
9	#endwpunct	2
9	#maxinitial	3
9	#caplines	4
9	#maxpair	6
9	wordNotInVocab	46
10	this	2
10	think	1
10	i	1
10	upon	1
10	well	2
10	boy	1
10	work	1
10	of	8
10	not	1
10	age	2
10	he	1
10	day	1
10	before	1
10	does	1
10	if	1
10	service	2
10	introduction	3
10	battle	1
10	great	2
10	under	1
10	make	1
10	the	16
10	influence	1
10	military	1
10	by	1
10	and	9
10	who	1
10	their	1
10	are	1
10	for	3
10	would	1
10	his	1
10	romannumeral	1
10	known	1
10	him	1
10	be	3
10	those	1
10	arabic1digit	2
10	in	1
10	often	1
10	proposed	2
10	where	1
10	#allcapswords	2
10	youth	1
10	a	2
10	complete	1
10	arabic2digit	2
10	system	1
10	into	1
10	is	6
10	nation	2
10	any	2
10	schools	1
10	out	1
10	that	2
10	all	1
10	useful	1
10	much	2
10	our	1
10	at	3
10	life	1
10	which	3
10	time	1
10	on	1
10	it	2
10	become	1
10	lines	1
10	with	1
10	peace	1
10	might	1
10	to	2
10	from	1
10	shall	2
10	should	1
10	#sequentialcaps	1
10	#textlines	27
10	#stdev	610
10	#periods	5
10	#lines	30
10	#commas	10
10	#endwpunct	3
10	#maxinitial	4
10	#caplines	4
10	#maxpair	7
10	#endwnumeral	1
10	wordNotInVocab	45
11	object	1
11	general	1
11	but	1
11	only	1
11	of	5
11	not	1
11	some	2
11	hands	1
11	should	1
11	does	1
11	if	1
11	introduction	3
11	powers	1
11	under	1
11	has	1
11	the	9
11	military	1
11	by	2
11	and	6
11	give	2
11	them	1
11	did	1
11	its	1
11	for	2
11	would	2
11	or	1
11	young	2
11	that	1
11	romannumeral	1
11	be	5
11	in	4
11	prove	2
11	as	2
11	into	1
11	their	4
11	#allcapswords	3
11	always	1
11	a	3
11	system	1
11	camp	1
11	both	1
11	schools	1
11	out	1
11	moral	1
11	an	1
11	people	2
11	our	3
11	which	1
11	added	1
11	personalname	1
11	form	1
11	it	1
11	might	1
11	to	4
11	shall	1
11	#sequentialcaps	1
11	#startwname	1
11	#textlines	27
11	#stdev	972
11	#periods	5
11	#lines	32
11	#commas	16
11	#endwpunct	6
11	#maxinitial	5
11	#caplines	3
11	#maxpair	6
11	wordNotInVocab	55
12	to	7
12	country	1
12	very	1
12	hence	1
12	thought	1
12	do	1
12	only	1
12	preface	3
12	of	6
12	not	2
12	have	3
12	public	1
12	something	1
12	much	1
12	whom	1
12	before	1
12	does	2
12	who	2
12	no	1
12	placename	1
12	we	3
12	the	14
12	one	1
12	military	1
12	what	1
12	say	1
12	and	3
12	manner	1
12	believe	1
12	its	1
12	for	2
12	through	1
12	or	1
12	fair	1
12	be	1
12	those	1
12	in	3
12	know	1
12	present	1
12	#allcapswords	3
12	except	1
12	question	1
12	author	1
12	is	2
12	original	1
12	both	1
12	that	2
12	an	2
12	our	1
12	at	1
12	how	1
12	other	1
12	on	2
12	it	1
