0	one	1
0	volume	1
0	#allcapswords	10
0	by	1
0	arabicprice	1
0	and	1
0	plays	1
0	b	1
0	personalname	1
0	arabic1digit	1
0	#startwname	1
0	#maxinitial	2
0	#stdev	557
0	#textlines	5
0	#sequentialcaps	2
0	#lines	6
0	#caplines	4
0	#maxpair	2
0	wordNotInVocab	4
1	#allcapswords	2
1	of	1
1	r	1
1	#maxinitial	1
1	#stdev	250
1	#textlines	2
1	#lines	3
1	#caplines	1
1	#maxpair	1
1	wordNotInVocab	1
2	a	1
2	#allcapswords	5
2	personalname	1
2	#startwname	1
2	#maxinitial	1
2	#stdev	550
2	#textlines	2
2	#lines	3
2	#caplines	2
2	#maxpair	1
2	wordNotInVocab	3
3	very	1
3	city	1
3	but	1
3	red	1
3	spirit	1
3	found	1
3	carried	1
3	arabic5+digit	1
3	shore	1
3	now	1
3	same	1
3	still	1
3	met	1
3	most	1
3	propernoun	1
3	them	1
3	college	1
3	west	1
3	arabic4digit	1
3	to	10
3	as	5
3	poetry	1
3	march	1
3	his	3
3	born	1
3	majesty	1
3	gone	1
3	could	1
3	then	1
3	only	1
3	in	11
3	long	1
3	into	1
3	first	2
3	time	2
3	feet	1
3	night	1
3	personalname	3
3	live	1
3	heart	1
3	its	3
3	both	1
3	day	1
3	from	3
3	an	1
3	placename	3
3	him	2
3	was	5
3	be	1
3	scene	1
3	at	3
3	years	1
3	wind	1
3	human	1
3	silent	1
3	the	28
3	every	1
3	for	1
3	it	1
3	god	1
3	here	1
3	after	1
3	eye	1
3	sun	1
3	a	5
3	law	1
3	this	3
3	over	2
3	ready	1
3	and	7
3	he	2
3	man	1
3	mountain	1
3	through	1
3	never	1
3	far	1
3	#allcapswords	2
3	means	1
3	that	11
3	are	1
3	on	2
3	by	3
3	town	1
3	language	1
3	east	1
3	came	1
3	well	1
3	all	3
3	of	14
3	life	1
3	#commas	21
3	#periods	8
3	#startwname	1
3	#maxinitial	14
3	#stdev	1101
3	#textlines	33
3	#sequentialcaps	5
3	#lines	34
3	#endwpunct	7
3	#caplines	8
3	#maxpair	15
3	wordNotInVocab	105
4	shore	1
4	world	1
4	turned	1
4	without	1
4	but	1
4	work	1
4	poet	2
4	in	7
4	natural	1
4	arabic2digit	1
4	this	4
4	mind	1
4	human	1
4	many	2
4	is	1
4	most	1
4	propernoun	1
4	can	1
4	play	1
4	volumes	1
4	when	2
4	arabic4digit	1
4	these	1
4	very	1
4	to	10
4	passed	2
4	heard	1
4	a	10
4	his	12
4	out	2
4	gave	1
4	life	1
4	could	1
4	years	1
4	faith	1
4	home	1
4	jesus	1
4	beautiful	1
4	time	1
4	land	1
4	way	1
4	always	2
4	full	1
4	music	1
4	two	1
4	heart	3
4	joy	1
4	call	1
4	both	1
4	such	1
4	from	4
4	an	2
4	placename	1
4	him	1
4	was	4
4	at	1
4	be	1
4	five	1
4	upon	1
4	has	1
4	#allcapswords	1
4	into	1
4	on	2
4	the	25
4	every	2
4	for	3
4	any	1
4	tree	1
4	hour	1
4	sense	1
4	friends	2
4	soul	1
4	no	1
