0	#lines	1
0	#textlines	0
1	#lines	1
1	#textlines	0
2	#lines	1
2	#textlines	0
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	volumes	1
6	the	3
6	printed	1
6	for	1
6	personalname	5
6	esq	1
6	don	1
6	la	1
6	and	1
6	four	1
6	original	1
6	by	1
6	gentleman	1
6	spanish	1
6	fourth	1
6	of	2
6	life	1
6	in	2
6	de	2
6	placename	1
6	from	1
6	quixote	1
6	propernoun	1
6	volume	1
6	street	1
6	#allcapswords	18
6	translated	1
6	#sequentialcaps	2
6	#lines	13
6	#maxinitial	3
6	#quotations	1
6	#caplines	12
6	#startwname	2
6	#periods	6
6	#stdev	1074
6	#maxpair	3
6	#startwrubric	1
6	#commas	2
6	#endwpunct	8
6	#textlines	12
6	wordNotInVocab	6
7	arabic1digit	1
7	f	1
7	may	1
7	#allcapswords	2
7	arabic4digit	1
7	#lines	4
7	#maxinitial	1
7	#quotations	1
7	#caplines	1
7	#periods	2
7	#stdev	70
7	#maxpair	1
7	#endwpunct	1
7	#textlines	4
7	#endwnumeral	1
7	wordNotInVocab	5
8	written	1
8	adventure	4
8	g	1
8	never	1
8	other	2
8	h	3
8	arabic2digit	7
8	given	1
8	book	1
8	adventures	1
8	with	4
8	don	2
8	passed	1
8	well	1
8	romannumeral	11
8	went	1
8	vol	1
8	one	1
8	relating	1
8	an	2
8	sancho	3
8	between	1
8	page	1
8	i	2
8	and	6
8	wife	1
8	p	12
8	history	2
8	considered	1
8	her	2
8	to	5
8	strange	1
8	that	1
8	his	2
8	the	18
8	arabic1digit	1
8	this	4
8	letter	1
8	a	5
8	s	1
8	in	2
8	propernoun	7
8	continued	2
8	is	5
8	for	2
8	personalname	1
8	method	2
8	#allcapswords	38
8	he	1
8	gave	1
8	most	1
8	chap	8
8	account	3
8	of	14
8	conversation	1
8	third	1
8	quixote	2
8	which	4
8	table	1
8	before	1
8	#sequentialcaps	7
8	#lines	32
8	#maxinitial	13
8	#caplines	19
8	#startwname	3
8	#periods	45
8	#stdev	1583
8	#maxpair	14
8	#startwrubric	10
8	#commas	11
8	#endwpunct	3
8	#textlines	32
8	#endwnumeral	7
8	wordNotInVocab	48
9	the	7
9	met	1
9	died	1
9	what	1
9	propernoun	1
9	other	1
9	h	1
9	in	1
9	into	1
9	made	1
9	o	1
9	j	1
9	with	3
9	history	1
9	necessary	1
9	their	1
9	don	3
9	#allcapswords	15
9	arabic3digit	5
9	romannumeral	6
9	chap	4
9	of	4
9	an	1
9	to	2
9	sancho	2
9	and	3
9	quixote	3
9	which	1
9	great	1
9	this	1
9	p	5
9	way	1
9	table	1
9	how	2
9	his	3
9	at	2
9	#sequentialcaps	5
9	#lines	16
9	#maxinitial	5
9	#caplines	7
9	#periods	19
9	#stdev	1921
9	#maxpair	5
9	#startwrubric	4
9	#commas	5
9	#endwpunct	2
9	#textlines	14
9	#endwnumeral	5
9	wordNotInVocab	22
10	arabic1digit	1
10	who	1
10	alone	1
10	low	1
